,Date,Date (UTC),Batch requests/sec,User connections,Processor Time,Free memory,Page reads/sec,Disk avg. read time > M: Data 1,Disk avg. read time > N: Data 2,Disk avg. read time > I: Index,Disk avg. write time > M: Data 1,Disk avg. write time > N: Data 2,Disk avg. write time > I: Index,Compilations/batch,Latch wait time,Disk avg. read time data
665,2024-04-29 11:05:00,2024-04-29 16:05:00,62.9912268618836,1578.0,5.61212884995181,14.923545837402344,5.33259063381025,0.0,0.0,0.0,0.0,0.0,0.0,1.8694885361552,1.3065,0.0
666,2024-04-29 11:06:00,2024-04-29 16:06:00,92.9067269361005,1580.0,5.34933566575281,14.938591003417969,71.4641537900604,1.1662,1.1576,1.66,0.4629,0.5024,0.4714,1.25335720680393,0.3144,2.3238
667,2024-04-29 11:07:00,2024-04-29 16:07:00,159.986632538836,1599.0,20.5834843012235,14.605621337890625,177.010206742873,0.8795,1.154,1.2382,0.3828,0.401,0.4473,1.12006556481355,1.396,2.0335
668,2024-04-29 11:08:00,2024-04-29 16:08:00,306.000238169458,1738.0,17.4503998127944,15.308250427246094,209.022423901475,1.0214,1.0941,0.9125,0.4186,0.4294,6.7936,0.378330957341813,0.6601,2.1155
669,2024-04-29 11:09:00,2024-04-29 16:09:00,92.6894968685737,1791.0,27.2361560880365,17.28448486328125,142.933965918674,6.84165,2.2386,1.565,0.3563,0.21405,0.51835,1.76959191043698,2.6959,9.08025
670,2024-04-29 11:10:00,2024-04-29 16:10:00,89.9094009789891,1784.0,40.5158733020524,17.199127197265625,204.798513460441,1.1991,0.9909,1.308,0.4144,0.0,0.0,3.1005859375,2.4239,2.19
671,2024-04-29 11:11:00,2024-04-29 16:11:00,81.68418754110755,1742.5,10.070650700809704,17.27231216430664,157.52720620862675,0.8918,1.1438,1.3497,0.0,0.0,0.0,2.03287419376807,1.1905999999999999,2.0356
672,2024-04-29 11:12:00,2024-04-29 16:12:00,87.6488541731601,1629.0,8.62074232411815,17.033615112304688,207.285125189594,1.1546,1.2222,1.4678,0.0,0.0,0.0,2.26192739022999,1.5375,2.3768000000000002
673,2024-04-29 11:13:00,2024-04-29 16:13:00,51.7440043390135,1590.0,7.78760190363003,17.090904235839844,182.892504816985,1.0659,1.0132,0.8329,0.0,0.0,0.0,4.85186775440103,0.9602,2.0791000000000004
674,2024-04-29 11:14:00,2024-04-29 16:14:00,59.1927962789853,1540.0,4.56808114537332,16.988922119140625,70.5318382666052,1.0518,1.1556,1.1603,0.0,0.0,0.0,18.9873417721519,0.2979,2.2074
675,2024-04-29 11:15:00,2024-04-29 16:15:00,62.1544049122457,1492.0,4.53887835399742,16.94432830810547,70.6171327855828,1.3762,1.2412,1.0282,0.0,0.0,0.0,2.70704904851246,0.6855,2.6174
676,2024-04-29 11:16:00,2024-04-29 16:16:00,81.2194102457293,1496.0,5.22272360267667,16.901954650878906,2.73025074070093,1.1523,1.2084,0.9641,0.3032,0.0,0.0,0.9018857611369221,0.6163,2.3607
677,2024-04-29 11:17:00,2024-04-29 16:17:00,101.245848664007,1507.0,3.11459929249258,16.805877685546875,1.78296672268742,1.3947,0.9613499999999999,1.14275,0.0,0.0,0.0,1.1520737327188901,0.472,2.3560499999999998
678,2024-04-29 11:18:00,2024-04-29 16:18:00,66.5939141473389,1478.0,9.81420077163281,16.71410369873047,272.124931177409,0.0,0.0,1.0002,0.2943,0.3026,0.3091,1.33333333333333,1.5748,0.0
679,2024-04-29 11:19:00,2024-04-29 16:19:00,73.56702383141355,1474.5,2.978383098600985,16.68448257446289,0.994511056963286,0.9123,1.2881,1.3176,0.0,0.0,0.0,1.5970396425986102,0.5968,2.2004
680,2024-04-29 11:20:00,2024-04-29 16:20:00,124.435450769052,1522.0,5.09817719135438,16.748680114746094,66.9319466117877,0.0,1.1412,1.2202,0.0,0.0,0.0,1.3119143239625102,1.5276,1.1412
681,2024-04-29 11:21:00,2024-04-29 16:21:00,122.877503621435,1501.0,4.82492764930589,16.747398376464844,2.49751023620804,4.6999,1.2801,0.9279,0.0,0.0,0.0,1.13821138211382,0.8329,5.98
682,2024-04-29 11:22:00,2024-04-29 16:22:00,952.790034579927,1585.0,13.1528665530921,16.75183868408203,182.214735589936,1.5851,1.0475,1.1422,0.4532,0.5879,0.5034,0.258783484484647,1.2594,2.6326
683,2024-04-29 11:23:00,2024-04-29 16:23:00,141.904978663099,1598.0,5.58876734284265,16.752235412597656,68.027730229333,1.116,1.1902,1.066,0.3352,0.0,0.0,1.96124486200822,0.3689,2.3062
684,2024-04-29 11:24:00,2024-04-29 16:24:00,105.088100815718,1603.0,4.66571960283584,16.193389892578125,2.45922843530306,1.3775,1.5473,1.3716,0.4343,0.3976,0.3815,1.04471374843292,0.5145,2.9248
685,2024-04-29 11:25:00,2024-04-29 16:25:00,120.648782862958,1602.0,5.42002819796055,16.761131286621094,68.224214215763,1.1775,0.0,1.1356,0.3808,0.3973,0.3181,9.71022568960713,0.4042,1.1775
686,2024-04-29 11:26:00,2024-04-29 16:26:00,131.790960886746,1568.0,4.4432288627433,16.766647338867188,68.910415215934,1.06945,0.57285,0.59665,0.36515,0.3588,1.55995,0.89737108190091,0.8773,1.6423
687,2024-04-29 11:27:00,2024-04-29 16:27:00,175.628373452478,1454.0,10.3767194527938,16.731002807617188,180.579716977118,0.9092,0.0,1.1558,0.3408,0.3467,0.3309,1.08723135271807,1.0673,0.9092
688,2024-04-29 11:28:00,2024-04-29 16:28:00,153.0253018139215,1420.5,6.36921272414186,16.599018096923828,112.83306305452794,1.2903,0.8261,1.1342,0.6666,0.5648,0.3473,0.8060674221970074,1.37705,2.1164
689,2024-04-29 11:29:00,2024-04-29 16:29:00,83.8677192292519,1413.0,3.47551454065471,16.585403442382812,1.96551953705098,1.3738,1.2356,1.5441,0.3487,0.4432,0.0,1.74776564051638,0.4455,2.6094
690,2024-04-29 11:30:00,2024-04-29 16:30:00,78.8032036527804,1465.0,12.1131880304502,16.553367614746094,98.4057734256881,1.0437,1.6046,0.904,0.0,0.0,0.0,4.09972299168975,0.0527,2.6483
691,2024-04-29 11:31:00,2024-04-29 16:31:00,342.555479133533,1513.0,8.50032756153792,16.615814208984375,2.81890041466936,1.2816,1.2493,1.421,0.0,0.0,0.0,1.2269636345717898,0.5397,2.5309
692,2024-04-29 11:32:00,2024-04-29 16:32:00,531.776912302676,1601.0,12.4003984005008,16.359107971191406,132.01396732692,1.0007,1.0137,6.7698,0.5132,0.662,0.5355,1.1027114831938,0.5993,2.0144
693,2024-04-29 11:33:00,2024-04-29 16:33:00,103.13356680398,1627.0,22.5954824534661,14.508621215820312,202.863968986616,1.0276,1.2434,5.2108,0.3365,0.3282,0.0,2.97835868866509,2.1088,2.271
694,2024-04-29 11:34:00,2024-04-29 16:34:00,188.885354186321,1631.0,10.0361762244274,16.95721435546875,75.5440847739594,1.02585,1.0749499999999999,1.3622,0.1866,0.20185,0.1602,4.38370751619487,0.7234,2.1007999999999996
695,2024-04-29 11:35:00,2024-04-29 16:35:00,76.2530799628033,1615.0,5.78418371964524,16.46204376220703,666.650185734003,1.4993,1.3228,3.9085,0.0,0.0,0.0,21.8514219384793,0.2788,2.8221
696,2024-04-29 11:36:00,2024-04-29 16:36:00,106.24463355033501,1617.0,8.07536585996996,16.305095672607422,38.09868454633262,1.1236,0.9426,1.0268,0.4402,0.4564,0.4428,3.21811467249608,0.11585000000000001,2.0662
697,2024-04-29 11:37:00,2024-04-29 16:37:00,123.735885570652,1580.0,11.3346593528207,16.764434814453125,74.1049170618368,1.2902,1.06,0.9429,0.4197,0.435,0.4258,2.38319644540191,0.4815,2.3502
698,2024-04-29 11:38:00,2024-04-29 16:38:00,56.9359970480301,1536.0,7.23241203252341,16.77404022216797,71.4615059496926,1.0207,0.991,1.1859,0.7614,2.8095,0.3057,3.27677004095962,0.6582,2.0117
699,2024-04-29 11:39:00,2024-04-29 16:39:00,108.109389699798,1507.0,6.8822500810946,16.710098266601562,93.6518686039543,1.1474,0.9661,0.9515,0.4292,0.4593,0.3779,2.23911257189811,0.4715,2.1135
700,2024-04-29 11:40:00,2024-04-29 16:40:00,72.7430586730446,1508.0,16.4857144286166,16.758453369140625,70.8579237131158,1.2653,1.1105,1.1718,0.3508,0.0,0.0,3.11434416912934,0.5586,2.3758
701,2024-04-29 11:41:00,2024-04-29 16:41:00,78.0443355435831,1526.0,7.15143020423923,16.748008728027344,19.0516040241371,1.1641,1.2076,1.6175,0.0,0.0,0.0,2.92935094773118,0.183,2.3716999999999997
702,2024-04-29 11:42:00,2024-04-29 16:42:00,101.445110265259,1531.0,14.5111248650495,16.775917053222656,205.440516598639,1.1145,1.0087,1.2908,0.6318,0.0,0.0,2.48110417351298,0.8824,2.1231999999999998
703,2024-04-29 11:43:00,2024-04-29 16:43:00,100.232951642832,1527.0,11.7265249967852,16.792892456054688,185.315443839651,1.30115,1.13385,1.0518,0.1539,0.0,0.0,2.46010638297872,1.0833,2.435
704,2024-04-29 11:44:00,2024-04-29 16:44:00,177.670103795656,1535.0,13.7504441064502,16.74822998046875,74.5299039622437,1.375,1.3911,1.125,0.2802,0.0,0.0,1.72365339578454,0.9394,2.7661
705,2024-04-29 11:45:00,2024-04-29 16:45:00,115.449470101607,1565.0,9.54976201015425,16.785247802734375,8.50487212939762,1.202,1.1473,1.1046,0.0,0.0,0.0,12.2345803842264,0.1265,2.3493
706,2024-04-29 11:46:00,2024-04-29 16:46:00,167.04734572537,1571.0,12.036199382578,16.773834228515625,97.0575499356098,1.4246,1.0681,1.2131,0.7444,0.4035,0.0,1.76791173733882,0.6082,2.4927
707,2024-04-29 11:47:00,2024-04-29 16:47:00,181.7132141535235,1591.5,12.127117989636355,16.806278228759766,13.02214287912372,1.1169,1.1863,1.2307,0.0,0.0,0.0,2.59014065920484,0.61375,2.3032
708,2024-04-29 11:48:00,2024-04-29 16:48:00,134.254030727018,1635.0,15.6932297140572,16.221405029296875,146.063413059487,1.0253,0.972,2.2727,0.3008,0.0,0.0,3.7889863547758202,0.8587,1.9973
709,2024-04-29 11:49:00,2024-04-29 16:49:00,179.150740191311,1617.0,10.3802785927846,16.742408752441406,141.997319640272,1.2441,1.0279,1.1057,0.3448,0.3292,0.2836,2.32007575757575,0.4446,2.2720000000000002
710,2024-04-29 11:50:00,2024-04-29 16:50:00,593.36648421431,1709.0,12.4489624867565,16.691741943359375,7.38178411807812,1.175,1.0846,1.5225,0.0,0.0,0.0,0.899314272866939,0.5789,2.2596
711,2024-04-29 11:51:00,2024-04-29 16:51:00,162.743273232652,1702.0,6.07341142424185,16.731712341308594,5.94610055716477,1.1734,1.1449,1.0603500000000001,0.1559,0.0,0.0,2.45624808105618,0.265,2.3183
712,2024-04-29 11:52:00,2024-04-29 16:52:00,221.036197545426,1675.0,6.19912299363397,16.256553649902344,4.1051798560289,1.0918,0.9829,1.5707,0.3297,0.3284,0.3475,2.1283003714486397,0.7553,2.0747
713,2024-04-29 11:53:00,2024-04-29 16:53:00,225.683075820901,1745.0,12.4242971848874,16.82122802734375,78.6289439695163,1.2172,1.2996,3.2369,0.3641,0.3405,0.3725,2.03161938534278,0.4778,2.5168
714,2024-04-29 11:54:00,2024-04-29 16:54:00,234.858886468452,1722.0,9.84304581435641,16.779037475585938,294.895161305243,1.0842,1.1263,1.1895,0.3943,0.4129,0.3133,2.54397578967278,0.5592,2.2105
715,2024-04-29 11:55:00,2024-04-29 16:55:00,263.529839938844,1686.0,13.6075802405684,16.729652404785156,140.867951227027,1.1485,1.1352,1.3162,0.3177,0.0,0.0,5.22722963150243,0.728,2.2837
716,2024-04-29 11:56:00,2024-04-29 16:56:00,308.944396967243,1684.5,9.139588583601665,16.822948455810547,82.9721812365103,0.9955,1.1063,1.1317,0.3693,0.409,0.4326,1.011541023126996,0.50185,2.1018
717,2024-04-29 11:57:00,2024-04-29 16:57:00,270.022879033543,1642.0,14.1957944929528,16.78784942626953,207.039750987532,1.1828,1.1589,1.084,0.3967,0.3326,0.3213,1.6409623689080801,0.7551,2.3417000000000003
718,2024-04-29 11:58:00,2024-04-29 16:58:00,274.83895119448,1671.0,12.7201260651087,16.835166931152344,184.44777010732,1.1013,1.0658,1.4832,0.4032,0.4045,0.3669,0.590042030391205,0.995,2.1671
719,2024-04-29 11:59:00,2024-04-29 16:59:00,338.521856472782,1667.0,18.4758613191354,16.835121154785156,210.551800220057,1.1796,1.3248,1.2254,0.9608,0.9301,0.5604,1.77622515252902,1.024,2.5044
720,2024-04-29 12:00:00,2024-04-29 17:00:00,283.469837349632,1665.0,15.4219278464074,16.734451293945312,12.5305265510771,1.28775,1.21415,2.03755,0.31285,0.20535,0.0,2.4766831256368,0.225,2.5019
721,2024-04-29 12:01:00,2024-04-29 17:01:00,266.196216749994,1690.0,12.2163399931964,16.78473663330078,74.6875478589451,1.1771,1.171,1.0841,0.3008,0.3931,0.3811,2.07785705344849,0.6358,2.3481
722,2024-04-29 12:02:00,2024-04-29 17:02:00,159.425578229108,1672.0,11.0105456859905,16.666412353515625,73.0901882841569,3.9264,1.0469,0.9618,102.8764,111.6037,113.7774,2.03783049430452,0.6507,4.9733
723,2024-04-29 12:03:00,2024-04-29 17:03:00,157.991563597738,1672.0,9.39740093406751,16.56238555908203,3.20861987554176,1.3284,1.3421,1.069,0.6731,0.7077,0.2855,2.47600500765057,0.6672,2.6705
724,2024-04-29 12:04:00,2024-04-29 17:04:00,226.206746536126,1638.0,14.422746964985649,16.41376495361328,155.18745700328876,1.1526,1.2203,1.2378,0.3263,0.3221,0.0,3.98714448446392,0.41709999999999997,2.3729
725,2024-04-29 12:05:00,2024-04-29 17:05:00,167.190720712264,1620.0,10.764760877797,16.59375762939453,78.8770741613205,1.2537,1.3427,1.5654,0.3407,0.0,0.0,3.4104507379337803,0.1279,2.5964
726,2024-04-29 12:06:00,2024-04-29 17:06:00,121.01914809477,1650.0,32.510197817584,15.345909118652344,192.013494150365,1.19,1.1025,1.041,0.6381,0.6424,0.6108,2.93685756240822,3.1084,2.2925
727,2024-04-29 12:07:00,2024-04-29 17:07:00,187.324861434352,1622.0,30.5963221791463,17.726478576660156,103.37174741492,1.2116,1.263,2.2769,0.4274,0.4106,0.4083,2.04480796586059,1.6522,2.4745999999999997
728,2024-04-29 12:08:00,2024-04-29 17:08:00,224.988684689198,1622.0,13.606595683709,17.757278442382812,190.621200591922,1.2063000000000001,1.2016499999999999,0.97495,0.91735,0.49820000000000003,0.44465,1.44455144825542,1.2072,2.40795
729,2024-04-29 12:09:00,2024-04-29 17:09:00,242.086049694005,1618.0,10.7075961201488,18.02703094482422,102.666159777578,1.2117,1.6697,6.8993,0.3883,0.3836,0.3034,1.5227960737547,0.4105,2.8814
730,2024-04-29 12:10:00,2024-04-29 17:10:00,203.388465838935,1636.0,10.2178608891934,18.04621124267578,76.1227785294763,1.0329,2.9371,0.9982,0.0,0.0,0.0,2.1302744776730798,0.6097,3.9699999999999998
731,2024-04-29 12:11:00,2024-04-29 17:11:00,241.784099008749,1640.0,8.56036540427686,18.042030334472656,23.7696605971482,1.1455,1.1228,6.7635,0.0,0.0,0.0,1.17603822124219,0.2256,2.2683
732,2024-04-29 12:12:00,2024-04-29 17:12:00,166.815671055136,1651.0,10.1768680634009,18.11157989501953,86.149485831152,1.1403,5.7901,1.0943,0.3744,0.0,0.0,1.91827355380157,1.2658,6.9304
733,2024-04-29 12:13:00,2024-04-29 17:13:00,125.6466869163445,1681.0,6.983399197683705,18.016799926757812,104.69699887711293,1.2253,1.4046,1.3213,0.0,0.0,0.0,2.9073493266766,0.50255,2.6299
734,2024-04-29 12:14:00,2024-04-29 17:14:00,98.518582292445,1676.0,11.4714168704615,17.99730682373047,204.776134800293,1.1552,1.1054,0.9558,0.0,0.0,0.0,12.4137931034482,0.479,2.2606
735,2024-04-29 12:15:00,2024-04-29 17:15:00,121.777148598084,1701.0,9.33215600461187,17.983482360839844,6.36567461841635,1.3182,8.8433,1.2376,0.2578,0.0,0.0,2.92655991165102,0.1705,10.1615
736,2024-04-29 12:16:00,2024-04-29 17:16:00,101.512283743178,1708.0,10.9064021286713,17.99622344970703,87.3411955762751,1.21535,6.50935,1.3952,27.49075,0.0,0.0,4.54396325459317,0.5331,7.7247
737,2024-04-29 12:17:00,2024-04-29 17:17:00,134.512781241743,1694.0,6.80894826407786,18.01000213623047,91.6880321056944,1.031,1.3771,2.2214,0.0,0.0,0.0,1.88149859712823,0.7731,2.4081
738,2024-04-29 12:18:00,2024-04-29 17:18:00,146.85014080974,1687.0,9.99194654801553,17.875762939453125,269.061554899334,1.2127,1.0328,3.6787,0.3218,0.2997,0.3028,3.93379435438158,0.4957,2.2455
739,2024-04-29 12:19:00,2024-04-29 17:19:00,198.725628861318,1733.0,16.2920125381535,17.850372314453125,139.739635357988,1.2068,2.6852,1.2832,0.0,0.0,0.0,1.66065587519919,1.2395,3.8920000000000003
740,2024-04-29 12:20:00,2024-04-29 17:20:00,197.432280594505,1829.0,13.1586225566107,17.825660705566406,185.306518479252,1.0444,2.5719,1.1008,0.3098,0.0,0.0,3.4420697412823302,0.7415,3.6163
741,2024-04-29 12:21:00,2024-04-29 17:21:00,191.68652248134902,1841.5,10.964179191347306,18.027729034423828,11.6581056700577,1.1811,1.106,1.8429,0.4279,0.0,0.0,2.7504408997110303,0.33309999999999995,2.2871
742,2024-04-29 12:22:00,2024-04-29 17:22:00,183.539479561088,1856.0,10.9786358190936,17.982772827148438,87.3807160157427,1.1563,1.14,2.6967,0.3724,0.3377,0.3377,1.6426172973954,0.3676,2.2963
743,2024-04-29 12:23:00,2024-04-29 17:23:00,229.93087269235,1863.0,12.3145517656144,18.072219848632812,6.88072436984589,1.9481,1.1881,4.4649,0.3121,0.0,0.0,1.8703241895261802,0.5101,3.1361999999999997
744,2024-04-29 12:24:00,2024-04-29 17:24:00,204.088464626606,1836.0,10.8298322399197,18.101470947265625,208.425428225087,0.9884,1.0408,1.0042,0.4166,0.4219,0.4454,1.71480144404332,0.0981,2.0292
745,2024-04-29 12:25:00,2024-04-29 17:25:00,205.389755419256,1866.0,18.390849559552,18.06287384033203,141.808404994994,1.0134,1.1937,1.1335,1.1812,0.32,0.285,6.862983694329521,1.1496,2.2071
746,2024-04-29 12:26:00,2024-04-29 17:26:00,237.290755255499,1904.0,11.7698094383775,18.04503631591797,164.097034138202,1.049,0.9771,1.4731,0.3751,0.0,0.0,2.29422230545931,0.4452,2.0261
747,2024-04-29 12:27:00,2024-04-29 17:27:00,221.867554684114,1857.0,9.61773757565194,18.044456481933594,10.5936760344667,1.0861,2.784,1.0946,0.9257,0.8035,0.6349,2.01951951951951,0.2223,3.8701
748,2024-04-29 12:28:00,2024-04-29 17:28:00,237.646528549773,1843.0,15.0088754486317,18.046836853027344,200.928228403474,1.289,1.0381,2.0263,0.4846,0.5164,0.4812,1.4122708567153,0.8704,2.3270999999999997
749,2024-04-29 12:29:00,2024-04-29 17:29:00,207.727929083441,1751.0,14.3067825449575,17.41803741455078,25.8329175101365,1.0797,1.2605,1.2383,0.55,0.6292,0.4503,2.09801409352978,0.3813,2.3402000000000003
750,2024-04-29 12:30:00,2024-04-29 17:30:00,116.98988416927071,1802.5,10.433872597885475,17.971389770507812,216.80053758477652,4.9154,1.088,1.13545,0.1905,0.18995,0.0,3.875570337979555,0.28005,6.0034
751,2024-04-29 12:31:00,2024-04-29 17:31:00,119.32341171989,1799.0,11.7672701278693,17.94664764404297,71.3536977343031,0.8928,0.9344,0.8265,0.0,0.0,0.0,3.84669184501328,0.4264,1.8272
752,2024-04-29 12:32:00,2024-04-29 17:32:00,157.421440098664,1811.0,9.9320824844724,17.948196411132812,93.9153165990055,1.0777,1.1629,1.2487,0.4958,0.4932,0.4844,2.15888246084379,0.1866,2.2406
753,2024-04-29 12:33:00,2024-04-29 17:33:00,227.441787255823,1792.0,20.7577812056959,17.964584350585938,144.891680615579,1.0254,1.1258,1.161,0.3015,0.3538,0.0,1.80925871667155,0.679,2.1512000000000002
754,2024-04-29 12:34:00,2024-04-29 17:34:00,215.557061575804,1759.0,19.706324873012,17.447425842285156,94.690115599789,1.0066,1.0384,1.1143,0.325,0.3295,0.3161,1.31753651312429,1.2912,2.045
755,2024-04-29 12:35:00,2024-04-29 17:35:00,208.63384871035,1811.0,16.0680111329956,17.44654083251953,172.104065155521,1.0336,0.9848,1.0609,0.3,0.3477,0.0,6.31578947368421,0.9273,2.0184
756,2024-04-29 12:36:00,2024-04-29 17:36:00,263.09229742319,1780.0,10.9725442069288,17.439491271972656,74.0009545107138,1.0152,0.9776,1.8575,0.2945,0.0,0.0,1.69030134211192,0.6073,1.9928000000000001
757,2024-04-29 12:37:00,2024-04-29 17:37:00,335.882360551379,1782.0,12.5825271839281,17.42992401123047,94.4592792055159,1.0257,1.4797,1.038,1.3132,1.3086,0.4644,1.19685247636051,0.8331,2.5054
758,2024-04-29 12:38:00,2024-04-29 17:38:00,195.96167994571948,1818.0,11.44387603763115,17.50020980834961,96.88654151443718,1.1121,1.05675,1.04365,0.4303,0.40155,0.40364999999999995,2.8238560963590302,1.10535,2.16885
759,2024-04-29 12:39:00,2024-04-29 17:39:00,109.202591596907,1800.0,7.76213079799758,17.474586486816406,5.37226542568696,1.1111,1.0872,1.194,0.3864,0.3906,0.342,3.09578544061302,0.3857,2.1982999999999997
760,2024-04-29 12:40:00,2024-04-29 17:40:00,117.981829865538,1801.0,8.62652124886963,17.520843505859375,98.1738509007234,1.2372,1.0355,1.1038,0.3179,0.0,0.0,3.50084697910784,0.714,2.2727000000000004
761,2024-04-29 12:41:00,2024-04-29 17:41:00,265.959015667374,1793.0,6.52367357577253,17.545799255371094,8.37941652869962,1.063,1.1919,1.1583,0.0,0.0,0.0,0.895709364234262,0.0963,2.2549
762,2024-04-29 12:42:00,2024-04-29 17:42:00,287.792272298772,1763.0,11.3278451229722,17.550453186035156,7.1625505176094,1.167,1.0754,1.0622,0.3271,0.0,0.0,2.40257500862168,0.0683,2.2424
763,2024-04-29 12:43:00,2024-04-29 17:43:00,143.502609311689,1746.0,10.3076606994773,17.48387908935547,198.182013172212,1.0129,0.0,2.8087,0.0,0.0,0.0,3.04639900015622,0.4349,1.0129
764,2024-04-29 12:44:00,2024-04-29 17:44:00,87.5090635517673,1692.0,11.7535000284919,17.555938720703125,81.2619859138627,1.0829,0.8309,1.1742,0.2909,0.0,0.0,4.32134018656006,0.5861,1.9138
765,2024-04-29 12:45:00,2024-04-29 17:45:00,149.513808883192,1815.0,8.98680728179017,17.507186889648438,95.8211272192313,1.0384,1.0918,1.0033,0.2984,0.0,0.0,10.4958432304038,1.3137,2.1302000000000003
766,2024-04-29 12:46:00,2024-04-29 17:46:00,133.121097539492,1854.0,8.789390724947165,17.455596923828125,70.17914906487366,0.9906,1.0702,1.138,0.0,0.0,0.0,1.95679716685875,0.42225,2.0608
767,2024-04-29 12:47:00,2024-04-29 17:47:00,122.304450455111,1860.0,12.8968174628216,17.407211303710938,223.391462176322,12.40455,1.0551,1.2012,0.0,0.0,0.0,3.14799672935404,0.374,13.45965
768,2024-04-29 12:48:00,2024-04-29 17:48:00,127.294192778793,1776.0,14.378722563218,17.354995727539062,285.237602348083,1.627,1.6621,2.1179,0.0,0.0,0.0,2.34231876472127,0.5189,3.2891
769,2024-04-29 12:49:00,2024-04-29 17:49:00,157.711865272087,1736.0,11.5819175302856,17.355186462402344,98.0647137484565,1.3663,0.9363,0.9968,0.4781,0.4161,0.4626,2.9569135454801403,0.4785,2.3026
770,2024-04-29 12:50:00,2024-04-29 17:50:00,108.606914975819,1715.0,11.5534888595488,17.39012908935547,153.617134833271,1.9195,1.0224,2.3454,0.0,0.0,0.0,3.33997242224605,0.6565,2.9419
771,2024-04-29 12:51:00,2024-04-29 17:51:00,233.538402610408,1695.0,9.03537947943947,17.3717041015625,5.4730348711213,0.9956,1.0626,1.0718,0.3536,0.0,0.0,2.85795941697627,1.3418,2.0582000000000003
772,2024-04-29 12:52:00,2024-04-29 17:52:00,98.596559148397,1664.0,8.30911939153094,17.355247497558594,68.3702402579541,1.162,0.9559,0.8952,0.3001,0.0,0.0,2.3063973063973,0.7038,2.1178999999999997
773,2024-04-29 12:53:00,2024-04-29 17:53:00,109.589881108107,1676.0,13.0521234194677,17.367919921875,136.248233531296,0.9198,1.0096,1.2398,0.382,0.3761,0.0,5.02972107910379,0.7445,1.9294
774,2024-04-29 12:54:00,2024-04-29 17:54:00,97.8532900319443,1691.0,11.2055669861185,17.349220275878906,180.364891783488,2.471,0.9625,0.9575,0.0,0.0,0.0,3.6128152692569797,0.8814,3.4335
775,2024-04-29 12:55:00,2024-04-29 17:55:00,191.429406613741,1775.0,11.673812446053649,17.47812271118164,97.42523093489136,1.0842999999999998,1.0405,1.1672,0.4606,0.44515,0.4736,5.600482150999105,0.7934,2.1247999999999996
776,2024-04-29 12:56:00,2024-04-29 17:56:00,113.421750048962,1825.0,6.82687386789081,17.464218139648438,73.8932123978851,1.0287,1.2241,0.957,0.4811,0.5722,0.4153,2.81979732706711,0.2825,2.2527999999999997
777,2024-04-29 12:57:00,2024-04-29 17:57:00,101.260232316575,1825.0,6.50161752033966,17.444007873535156,6.55578056992704,1.1799,1.0103,1.2002,0.3311,0.326,0.2813,5.48993875765529,0.386,2.1902
778,2024-04-29 12:58:00,2024-04-29 17:58:00,158.439497031555,1852.0,11.960178174422,17.43091583251953,138.795202498094,1.0249,1.2304,1.1655,0.438,0.4648,0.4253,3.5183819656588997,0.8437,2.2553
779,2024-04-29 12:59:00,2024-04-29 17:59:00,105.123638524784,1824.0,8.95650745839134,17.39537811279297,72.6087688685687,1.1172,1.0362,1.0805,0.5577,0.5644,0.4336,7.60576770717794,0.5214,2.1534
780,2024-04-29 13:00:00,2024-04-29 18:00:00,106.403006220946,1750.0,9.22917181563935,17.388565063476562,554.00187647287,0.9041,0.829,1.0096,0.3384,0.0,0.0,3.1726153203924,0.8086,1.7330999999999999
781,2024-04-29 13:01:00,2024-04-29 18:01:00,115.823711189014,1752.0,7.21847544525719,17.361740112304688,87.896124752785,1.9654,1.9422,1.0599,0.2619,0.0,0.0,3.46513299784327,0.1771,3.9076
782,2024-04-29 13:02:00,2024-04-29 18:02:00,192.249164158215,1738.0,19.6193085833047,17.3494873046875,447.677970431749,1.1251,1.1226,1.6133,0.3083,0.3776,0.3703,3.07372313381095,0.6628,2.2477
783,2024-04-29 13:03:00,2024-04-29 18:03:00,173.9384189125295,1770.0,17.6413097496951,17.347728729248047,219.6127106440783,1.3965,1.1011,1.0614,2.0377,1.1768,5.7352,3.8536507473304997,1.35975,2.4976000000000003
784,2024-04-29 13:04:00,2024-04-29 18:04:00,192.388461827313,1758.0,14.9555632069924,17.335189819335938,255.135417299476,1.1092,1.1985000000000001,1.41045,0.3527,0.37065000000000003,0.16745,8.25974025974026,1.2429,2.3077
785,2024-04-29 13:05:00,2024-04-29 18:05:00,257.357480378278,1799.0,15.2593758864831,17.300704956054688,150.226536219258,1.1378,0.965,2.3742,0.0,0.0,0.0,1.11334066929898,1.2071,2.1028
786,2024-04-29 13:06:00,2024-04-29 18:06:00,161.572309725569,1813.0,15.7432009715608,17.425010681152344,14.5874683921532,3.3847,1.1266,1.1915,0.3898,0.3811,0.3556,4.19128761852411,0.7405,4.5113
787,2024-04-29 13:07:00,2024-04-29 18:07:00,255.320994946252,1831.0,25.7779221898109,17.17315673828125,81.3960665350847,1.6034,1.0705,1.1097,2.3075,52.0308,1.873,2.6436031331592598,0.5226,2.6738999999999997
788,2024-04-29 13:08:00,2024-04-29 18:08:00,189.704219840607,1835.0,15.7918951245779,17.261810302734375,100.81297393753,1.263,1.0924,1.1094,0.6066,0.6429,0.0,3.9087185488589795,0.1793,2.3554
